Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
30.5	 449.907818666	 108.866843507	 102.838283137	 240.449019608	613.4304	 364.0
31.0	 481.696698542	 117.013153947	 102.454067451	 240.203921569	649.1228	 373.0
31.5	 489.626878641	 135.733254396	 102.069851765	 239.958823529	657.7384	 394.0
32.0	 463.688856881	 111.277045641	 101.685636078	 239.71372549	627.9176	 366.0
32.5	 379.165694197	 85.0585385517	 101.301420392	 239.468627451	531.6096	 336.0
33.0	 536.304034952	 126.688517354	 100.917204706	 239.223529412	709.5588	 383.0
33.5	 487.163240856	 182.416882835	 100.53298902	 238.978431373	653.4056	 446.0
34.0	 472.88387996	 194.968939112	 100.148773333	 238.733333333	636.816	 460.0
34.5	 428.735324587	 159.057791181	 99.7645576471	 238.488235294	586.3284	 419.0
35.0	 444.596552112	 246.507526689	 99.3803419608	 238.243137255	603.9448	 518.0
35.5	 391.569890188	 324.264621355	 98.9961262745	 237.998039216	543.3816	 606.0
36.0	 364.953736029	 268.087042573	 98.6119105882	 237.752941176	512.7912	 542.0
36.5	 315.315268883	 263.897264669	 98.227694902	 237.507843137	456.0732	 537.0
37.0	 442.358840975	 292.31000596	 97.8434792157	 237.262745098	599.8684	 569.0
37.5	 468.882678345	 228.202084671	 97.4592635294	 237.017647059	629.5856	 496.0
38.0	 331.355221103	 223.1311576	 97.0750478431	 236.77254902	473.124	 490.0
38.5	 262.39949699	 242.732407216	 96.6908321569	 236.52745098	394.4832	 512.0
39.0	 292.086307411	 166.288397584	 96.3066164706	 236.282352941	427.79	 425.0
39.5	 96.2898655669	 144.475636331	 95.9224007843	 236.037254902	205.2	 400.0
40.0	 42.3351773393	 57.4578366898	 95.538185098	 235.792156863	143.5836	 301.0
40.5	 23.7413576602	 159.005958877	 95.1539694118	 235.547058824	122.0976	 416.0
41.0	 5.73367840717	 134.549750122	 94.7697537255	 235.301960784	101.2768	 388.0
41.5	 7.1109283778	 75.7287238379	 94.3855380392	 235.056862745	102.4556	 321.0
42.0	 -16.4768923227	 97.0922717892	 94.0013223529	 234.811764706	75.302	 345.0
42.5	 9.48265712073	 86.7344497133	 93.6171066667	 234.566666667	104.3788	 333.0
43.0	 -9.13583473514	 -14.3817366071	 93.2328909804	 234.321568627	82.8648	 218.0
43.5	 -38.4849611519	 12.2687063488	 92.8486752941	 234.076470588	49.1728	 248.0
44.0	 -39.5470845363	 24.8207626259	 92.4644596078	 233.831372549	47.5832	 262.0
44.5	 -13.6777647677	 28.5613272288	 92.0802439216	 233.58627451	76.5576	 266.0
45.0	 -6.74187338929	 30.5395934968	 91.6960282353	 233.341176471	84.0448	 268.0
45.5	 -37.6957486697	 -1.84695776466	 91.311812549	 233.096078431	48.5316	 231.0
46.0	 -7.55638003576	 -11.3236306731	 90.9275968627	 232.850980392	82.352	 220.0
46.5	 -30.1728218941	 -4.05846940054	 90.5433811765	 232.605882353	56.3008	 228.0
47.0	 -40.2046913432	 -1.19905396508	 90.1591654902	 232.360784314	44.5316	 231.0
47.5	 -47.9772943271	 -7.15113020385	 89.7749498039	 232.115686275	35.3264	 224.0
48.0	 -16.0527174799	 14.2124177475	 89.3907341176	 231.870588235	71.1728	 248.0
48.5	 -33.4499365897	 32.0513690291	 89.0065184314	 231.625490196	51.0448	 268.0
49.0	 -1.50350724321	 -18.8393147482	 88.6223027451	 231.380392157	86.916	 210.0
49.5	 16.9779054461	 3.40538237057	 88.2380870588	 231.135294118	107.506	 235.0
50.0	 9.31808955563	 -20.1696772167	 87.8538713725	 230.890196078	98.4288	 208.0
50.5	 3.57917885016	 0.312721567262	 87.4696556863	 230.645098039	91.5316	 231.0
Actin association begins: 4.5
Actin association ends: 41.5
Length of actin association: 37.0
Area under actin curve during patch life: 20234.013829
Cofilin association begins: 10.0
Cofilin association ends: 42.5
Length of cofilin association: 32.5
Delay between actin and cofilin association: 5.5
Area under cofilin curve during patch life: 7456.16504043
Cofilin intensity score: 175.295045643
